-0.8168601989746094	0.3795280158519745	1.7072296142578125	0.09280689060688019	-0.6197869777679443
-1.6148971319198608	-0.7811404466629028	-0.16446416079998016	-0.32997217774391174	1.2208404541015625
0.9082533121109009	-0.2797994613647461	-0.8546398282051086	0.2545053958892822	0.2059677243232727
1.3626794815063477	0.2890099585056305	0.05235876515507698	2.25982666015625	0.33634015917778015
0.365113765001297	2.028123617172241	0.21795445680618286	-0.202720507979393	0.20003849267959595
-0.5258536338806152	-0.31397247314453125	2.025967836380005	1.1906049251556396	-0.4041506052017212
1.0913832187652588	-0.49241483211517334	0.04115724936127663	-0.591489315032959	-0.7666639089584351
0.2977038025856018	0.881708025932312	-0.4834836423397064	1.5715930461883545	0.5428456664085388
0.3184925615787506	-0.2270042598247528	0.004814238287508488	-0.512750506401062	0.3510681092739105
0.045525163412094116	-1.9863682985305786	1.35517156124115	-0.5285976529121399	-0.1311541348695755
-1.1445866823196411	-0.37640106678009033	-0.5412459373474121	0.9648932814598083	0.26044899225234985
0.8866049647331238	-0.29734092950820923	-0.2499094307422638	0.4166889190673828	0.07963240891695023
-1.7757689952850342	1.8276780843734741	0.9229085445404053	1.1014636754989624	0.030733900144696236
-1.7671040296554565	-0.240318164229393	-0.17051371932029724	0.17497049272060394	-1.1969401836395264
-0.4534390866756439	0.37435609102249146	-1.0101758241653442	0.4750971794128418	-0.06861479580402374
-0.3427915871143341	-0.7689664363861084	0.16829939186573029	-0.23981299996376038	-0.5034250617027283
-0.38536930084228516	1.6892820596694946	-0.6038571000099182	0.902271032333374	-1.0756169557571411
-0.2531542181968689	-1.4176324605941772	-1.306152582168579	0.1444525122642517	-0.530745804309845
0.8833063840866089	-0.10408418625593185	-0.17417608201503754	-1.0353842973709106	-0.720810055732727
2.108330726623535	-0.692542314529419	-0.8214998841285706	0.3163212239742279	-0.22460804879665375
1.3368555307388306	-0.8854365944862366	0.25757890939712524	-0.9678128361701965	0.03971444070339203
0.6392467617988586	0.42167508602142334	-1.4005476236343384	-0.40451762080192566	0.21234770119190216
2.074263095855713	-0.8574771881103516	-1.5363218784332275	0.8531108498573303	-2.661794424057007
0.13007701933383942	-0.04066399112343788	0.9566982388496399	0.6651180982589722	0.4956011474132538
1.534955620765686	1.257368803024292	-0.8362544775009155	-0.7683466076850891	-0.010789257474243641
-0.2403435856103897	-0.4852859675884247	-1.143561840057373	1.0704624652862549	1.6413872241973877
0.13680751621723175	-0.9140759110450745	-0.31744253635406494	-0.2547374665737152	-1.3369852304458618
0.05412490665912628	-0.4584266245365143	1.4774924516677856	-2.068840980529785	-0.38088834285736084
-1.102594256401062	0.6402179002761841	-0.049025051295757294	0.4426686763763428	0.32028934359550476
0.6325897574424744	-0.936145544052124	-0.1536921113729477	-0.8483411073684692	-0.9439000487327576
1.4181474447250366	-0.5355982184410095	1.4186296463012695	-0.15432070195674896	0.2649465799331665
-0.10025110840797424	0.2545420527458191	0.770057201385498	-1.5472019910812378	0.4519469141960144
1.6202073097229004	-0.8742018342018127	-1.063607931137085	0.835612416267395	1.028456687927246
-0.27479293942451477	-1.263522982597351	0.02323530614376068	1.7998110055923462	2.3762149810791016
-0.5651026368141174	-0.2579706013202667	0.2462305724620819	-0.07004909962415695	-0.43670836091041565
0.5587758421897888	0.6831980347633362	-0.041544340550899506	-1.509498953819275	0.9080334305763245
1.8629181385040283	-0.53431236743927	-1.3971797227859497	-2.433382749557495	1.3673036098480225
-1.2973971366882324	-1.002468228340149	-0.28095313906669617	-0.7005789279937744	1.1079764366149902
-0.14392706751823425	-0.13719387352466583	-0.14609897136688232	-0.7040649652481079	0.7581631541252136
0.6394275426864624	0.5168099403381348	0.005407404620200396	-1.2052620649337769	0.4000864624977112
-0.9899178147315979	0.3208490014076233	0.99080491065979	-0.9540201425552368	-1.219329595565796
-0.6720331311225891	-0.19322890043258667	-0.599138081073761	-0.5934348106384277	0.3613036870956421
0.18685689568519592	0.2358567863702774	-1.7998002767562866	-0.7780844569206238	1.172747015953064
0.5406452417373657	-1.253530740737915	-0.4900214672088623	-1.0398340225219727	1.8356561660766602
-0.4949394762516022	0.333434522151947	-0.3654205799102783	-0.5291846990585327	2.1088249683380127
-1.5269242525100708	0.042540065944194794	0.5032922625541687	-0.28495970368385315	1.1978193521499634
2.0043554306030273	-0.8651018738746643	-0.24679942429065704	-0.4113156497478485	1.0600932836532593
0.11024606227874756	-0.09356081485748291	-0.7324715852737427	-0.6501145362854004	0.5949558019638062
1.2186042070388794	-0.9003236293792725	1.0056294202804565	0.6645579934120178	1.855364441871643
-0.6754254698753357	-0.8400538563728333	-0.646912157535553	1.1529958248138428	0.42065489292144775
0.5622444748878479	0.9487282633781433	0.19660276174545288	-1.8139375448226929	0.7982629537582397
-1.5919651985168457	-1.1427148580551147	1.218746304512024	0.13546012341976166	0.4668746888637543
0.06888038665056229	-1.3424901962280273	-0.634503185749054	1.3313299417495728	0.24706430733203888
0.8628842830657959	2.1884572505950928	2.047308921813965	-0.5289027094841003	1.5987025499343872
-1.132843255996704	0.04535653814673424	1.1830109357833862	0.3818119168281555	0.6210071444511414
0.8984391093254089	-0.1723080575466156	0.2599461078643799	-0.11715839803218842	-0.1299217939376831
-1.3997595310211182	-0.8412137627601624	1.5566542148590088	-1.021378517150879	-0.8472880125045776
1.1494266986846924	0.7334519028663635	2.1971347332000732	-1.9375100135803223	0.5451738238334656
-1.0117019414901733	-0.28791162371635437	1.145625352859497	-0.742367684841156	1.1560051441192627
-0.2871665060520172	-0.06600651144981384	0.28852197527885437	1.9197866916656494	-0.4486600458621979
-0.6908112168312073	-1.404402732849121	2.26613187789917	-0.8856950402259827	0.4030457139015198
0.7505431175231934	-0.29864293336868286	0.5580119490623474	-1.5254517793655396	1.6612275838851929
1.4128693342208862	1.048352837562561	0.2845044732093811	-1.461097002029419	1.1441677808761597
1.0631217956542969	0.5475356578826904	0.06989087164402008	0.44877076148986816	0.851152777671814
-0.7611998915672302	-0.34125980734825134	0.897986888885498	0.2306772619485855	0.48284921050071716
0.880670428276062	-0.43440961837768555	1.3343688249588013	0.019249800592660904	-1.6445903778076172
-1.1416959762573242	0.3868490755558014	1.067198634147644	-0.9654251933097839	1.141168236732483
-1.3778796195983887	0.3906984329223633	-1.937608003616333	-0.10928207635879517	-0.33045104146003723
-0.8262135982513428	-0.22062848508358002	-2.0886476039886475	-1.4015867710113525	1.907403588294983
2.0947396755218506	-0.49826493859291077	-0.20775531232357025	1.0986038446426392	-0.9394013285636902
-0.9773136973381042	-2.097987651824951	-0.3210794925689697	-1.457781434059143	0.6710466742515564
-1.2474104166030884	1.5210046768188477	-0.3010561168193817	0.5329425930976868	-0.7686004042625427
-0.6348594427108765	1.015444040298462	-0.23060424625873566	-0.11173606663942337	-0.2937595844268799
-0.6538599729537964	-0.8805403709411621	0.9540091156959534	-1.2981281280517578	-0.27816399931907654
-0.26749470829963684	2.612940549850464	-1.8660837411880493	0.13735957443714142	-0.3692916929721832
-0.6611234545707703	1.691066861152649	0.9285260438919067	1.5585784912109375	0.5284935235977173
0.9499596357345581	-1.6393673419952393	-2.8757996559143066	-0.13297685980796814	0.1449107825756073
0.21135267615318298	-0.8029872179031372	1.0585050582885742	-1.7199509143829346	-0.874265730381012
